Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13
20170924031555,68.50004559999999,-168.3821063,0.0,0.0,0.0,0.7174308343674698,0.5739446674948505,3.443668004967884,2.439264836852272,0.0,0.0,0.0,0.0,0.0,0.0
20170924031932,68.500025,-168.40485669999998,0.0,0.0,0.0,0.9000622107341401,0.7200497685879401,4.320298611519483,3.06021151649496,0.0,0.0,0.0,0.0,0.0,0.0
20170924032310,68.5000615,-168.42746259999998,0.0,0.0,0.0,0.689697214506613,0.55175777160394,3.310546629626194,2.3449705293194825,0.0,0.0,0.0,0.0,0.0,0.0
20170924032649,68.4999283,-168.4502736,0.0,0.0,0.0,0.6654780661502481,0.5323824529199641,3.1942947175134395,2.2626254249075135,0.0,0.0,0.0,0.0,0.0,0.0
20170924033026,68.4998406,-168.4728255,0.0,0.0,0.0,0.43348253352997057,0.34678602682342713,2.080716160939257,1.4738406139998144,0.0,0.0,0.0,0.0,0.0,0.0
20170924033403,68.499753,-168.4956561,0.0,0.0,0.0,0.4212381323740052,0.3369905058989231,2.0219430353956844,1.4322096500711272,0.0,0.0,0.0,0.0,0.0,0.0
20170924033739,68.4959817,-168.51008330000002,0.0,0.0,0.0,0.041821702761523354,0.03345736220922511,0.20074417325519026,0.14219378938932692,0.0,0.0,0.0,0.0,0.0,0.0
20170924192550,68.0010117,-165.8018262,0.0,0.0,3.4944874216122964e-05,3.4944874216122964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924192959,68.0007992,-165.824438,0.0,0.0,0.000234789618787727,0.000234789618787727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924193345,68.0009055,-165.846599,0.0,0.0,0.00018579824015395183,0.00018579824015395183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924193722,68.00108709999999,-165.86878280000002,0.0,0.0,0.0002121380818226982,0.0002121380818226982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194057,68.00109959999999,-165.89095269999999,0.0,0.0,0.0004262030606622401,0.0004262030606622401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194431,68.00126329999999,-165.9131983,0.0,0.0,0.0003283697332547791,0.0003283697332547791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924194805,68.0014517,-165.9354083,0.0,0.0,0.00029140087299429375,0.00029140087299429375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195139,68.0015167,-165.9575603,0.0,0.0,0.0003465240899812648,0.0003465240899812648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195512,68.0015583,-165.9798019,0.0,0.0,0.000236582608474676,0.000236582608474676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924195847,68.00149329999999,-166.00183619999999,0.0,0.0,0.00027594028746648304,0.00027594028746648304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200225,68.0012936,-166.02407019999998,0.0,0.0,0.00019141067728488628,0.00019141067728488628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200607,68.0010868,-166.04638180000003,0.0,0.0,0.00028612727341729977,0.00028612727341729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924200943,68.000825,-166.0687091,0.0,0.0,0.00021495701395161495,0.00021495701395161495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924201317,68.00053,-166.09089330000003,0.0,0.0,0.0002358546116177129,0.0002358546116177129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924201647,68.0001608,-166.11307549999998,0.0,0.0,0.00010976441905968797,0.00010976441905968797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202017,67.99975069999999,-166.1352139,0.0,0.0,8.786647026855561e-05,8.786647026855561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202348,67.9995,-166.1573927,0.0,0.0,8.91608397524036e-05,8.91608397524036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924202720,67.99936170000001,-166.1795,0.0,0.0,5.408183189121327e-05,5.408183189121327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203055,67.99905559999999,-166.2015226,0.0,0.0,0.0001739925091223428,0.0001739925091223428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203434,67.998795,-166.2236996,0.0,0.0,0.00018718116526748565,0.00018718116526748565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924203814,67.9990433,-166.2458156,0.0,0.0,0.00026878045208821564,0.00026878045208821564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204156,67.99945579999999,-166.2680274,0.0,0.0,0.00017401348983070664,0.00017401348983070664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204538,67.9999238,-166.29027649999998,0.0,0.0,0.00010662808715260835,0.00010662808715260835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924204922,68.00035759999999,-166.3124072,0.0,0.0,6.398245868470372e-05,6.398245868470372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924205304,68.0007765,-166.33465790000002,0.0,0.0,0.00017712248202876173,0.00017712248202876173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924205647,68.00121329999999,-166.3568583,0.0,0.0,0.0001702642398968187,0.0001702642398968187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210029,68.0015765,-166.3790716,0.0,0.0,0.00012829377488630584,0.00012829377488630584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210410,68.00174670000001,-166.40115219999998,0.0,0.0,0.0001981776701979414,0.0001981776701979414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924210750,68.001855,-166.4233722,0.0,0.0,0.0013408916086566534,0.0013408916086566534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211133,68.0021017,-166.4456617,0.0,0.0,0.0005719416334133375,0.0005719416334133375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211519,68.00211329999999,-166.467951,0.0,0.0,0.0007127121314974734,0.0007127121314974734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924211906,68.0018067,-166.4902944,0.0,0.0,0.0011124569390645249,0.0011124569390645249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924212250,68.00109,-166.51241330000002,0.0,0.0,0.0010659597220208565,0.0010659597220208565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924212632,68.000475,-166.53465409999998,0.0,0.0,0.0016100827199519519,0.0016100827199519519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213011,67.999888,-166.5568206,0.0,0.0,0.0015916946599664453,0.0015916946599664453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213347,67.9993258,-166.5788235,0.0,0.0,0.0023226501209462833,0.0023226501209462833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924213725,67.9990224,-166.6009975,0.0,0.0,0.0015726239193241734,0.0015726239193241734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214106,67.9993317,-166.6232456,0.0,0.0,0.0015520321261348685,0.0015520321261348685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214451,67.99967209999998,-166.6454556,0.0,0.0,0.0011630694812415784,0.0011630694812415784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924214835,67.999931,-166.66768000000002,0.0,0.0,0.000925939980957074,0.000925939980957074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215221,68.0001719,-166.6899445,0.0,0.0,0.0007208015125477683,0.0007208015125477683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215609,68.0003887,-166.7122294,0.0,0.0,0.0006066563588430727,0.0006066563588430727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924215958,68.0008399,-166.7336601,0.0,0.0,0.00028885694434716545,0.00028885694434716545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170924235950,68.0015942,-166.7227957,0.0,0.0,0.0003854160975340324,0.0003854160975340324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925000424,68.00149090000001,-166.7452145,0.0,0.0,0.0004945740640691634,0.0004945740640691634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925000823,68.00080009999999,-166.7673135,0.0,0.0,0.00037547394864065293,0.00037547394864065293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925001215,68.00080820000001,-166.7893555,0.0,0.0,0.0003108313830857357,0.0003108313830857357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925001612,68.000862,-166.81164640000003,0.0,0.0,0.0004780062979798664,0.0004780062979798664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925002007,68.0009838,-166.8337638,0.0,0.0,0.0006488032073559437,0.0006488032073559437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925002402,68.001115,-166.8561813,0.0,0.0,0.0007198498812184217,0.0007198498812184217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925002755,68.00110169999999,-166.87826619999998,0.0,0.0,0.0005482231555364289,0.0005482231555364289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925003145,68.0011481,-166.9006434,0.0,0.0,0.00038610276754319663,0.00038610276754319663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925003536,68.0010667,-166.92271169999998,0.0,0.0,0.0007019734434415395,0.0007019734434415395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925003929,68.0008556,-166.9449313,0.0,0.0,0.0008433955327490215,0.0008433955327490215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925004325,68.0006712,-166.9671395,0.0,0.0,0.0006159617334729835,0.0006159617334729835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925004719,68.0003848,-166.9894295,0.0,0.0,0.0008081162851481012,0.0008081162851481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925005113,68.0002531,-167.0116293,0.0,0.0,0.0010799192239489414,0.0010799192239489414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925005505,68.0001236,-167.0337541,0.0,0.0,0.0010710178344589762,0.0010710178344589762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925005902,67.9999317,-167.0556517,0.0,0.0,0.001387369637759793,0.001387369637759793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925010304,67.999945,-167.0781015,0.0,0.0,0.0009056068344619558,0.0009056068344619558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925010705,67.999765,-167.1001417,0.0,0.0,0.0009144432671844728,0.0009144432671844728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925011102,67.9996333,-167.12231169999998,0.0,0.0,0.0009391080646505808,0.0009391080646505808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925011505,67.99946329999999,-167.1445726,0.0,0.0,0.0016339624182410157,0.0016339624182410157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925011908,67.9995283,-167.1666978,0.0,0.0,0.0015642284009807796,0.0015642284009807796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925012314,67.9992927,-167.18894730000002,0.0,0.0,0.0006757060890548774,0.0006757060890548774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925012722,68.00241590000002,-167.2006572,0.0,0.0,0.00036540066144416576,0.00036540066144416576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925060301,67.9997117,-167.2009267,0.0,0.0,4.921401465774191e-05,4.921401465774191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925060734,67.999675,-167.223455,0.0,0.0,0.0007670353569119137,0.0007670353569119137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925061149,67.9997117,-167.2457409,0.0,0.0,0.0011557580815451396,0.0011557580815451396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925061556,67.9996567,-167.2679667,0.0,0.0,0.0012838811041721576,0.0012838811041721576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925061959,67.99985,-167.2901967,0.0,0.0,0.0013396618276287822,0.0013396618276287822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925062405,67.9999664,-167.31236280000002,0.0,0.0,0.0016583390060958218,0.0016583390060958218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925062814,67.9999517,-167.33454650000002,0.0,0.0,0.0009229947962614696,0.0009229947962614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925063225,67.9999148,-167.3569333,0.0,0.0,0.0014616144940196576,0.0014616144940196576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925063634,68.000069,-167.37936159999998,0.0,0.0,0.0018535404953503069,0.0018535404953503069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925064040,68.0002672,-167.40154109999997,0.0,0.0,0.002091919603611646,0.002091919603611646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925064448,68.00066340000001,-167.4239342,0.0,0.0,0.0017663115182286152,0.0017663115182286152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925064854,68.00080200000001,-167.4461336,0.0,0.0,0.001311583227497446,0.001311583227497446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925065254,68.001044,-167.4682302,0.0,0.0,0.0010280116067212083,0.0010280116067212083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925065654,68.00135859999999,-167.4904769,0.0,0.0,0.0009565659754575931,0.0009565659754575931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925070052,68.00171,-167.51262749999998,0.0,0.0,0.0008113270879205366,0.0008113270879205366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925070449,68.0015517,-167.5348783,0.0,0.0,0.0006939927910962524,0.0006939927910962524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925070845,68.0013067,-167.5570477,0.0,0.0,0.0010765322994924348,0.0010765322994924348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925071239,68.0012,-167.57924169999998,0.0,0.0,0.0008939073959239675,0.0008939073959239675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925071633,68.00112179999999,-167.60132980000003,0.0,0.0,0.0006940771665590932,0.0006940771665590932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925072029,68.00128120000001,-167.6235581,0.0,0.0,0.000604985738871671,0.000604985738871671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925072434,68.0014183,-167.6457733,0.0,0.0,0.00038588729815300957,0.00038588729815300957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925072837,68.0014613,-167.6680865,0.0,0.0,0.0003787542966038117,0.0003787542966038117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925073241,68.00115759999998,-167.6901234,0.0,0.0,0.0004036650227619782,0.0004036650227619782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925073645,68.0007233,-167.71245,0.0,0.0,0.0004884698627408232,0.0004884698627408232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925074057,68.0002636,-167.73459069999998,0.0,0.0,0.0003900442341364073,0.0003900442341364073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925074505,67.99983449999999,-167.75689880000002,0.0,0.0,0.0004405581119574024,0.0004405581119574024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925074916,67.99960659999999,-167.77920519999998,0.0,0.0,0.0003453288108569511,0.0003453288108569511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925075326,67.9995333,-167.8014611,0.0,0.0,0.00023131381032008477,0.00023131381032008477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925075729,67.9995896,-167.8236373,0.0,0.0,0.0002588475377239421,0.0002588475377239421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925080137,67.99968170000001,-167.845877,0.0,0.0,0.0002033444137131535,0.0002033444137131535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925080548,67.999825,-167.86813830000003,0.0,0.0,0.00018735845402869874,0.00018735845402869874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925080956,68.0000052,-167.890394,0.0,0.0,0.0002582732485189323,0.0002582732485189323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925081400,68.00027740000002,-167.9125307,0.0,0.0,0.00028286163591278356,0.00028286163591278356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925081802,68.000373,-167.9347414,0.0,0.0,0.00027876105673899624,0.00027876105673899624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925082201,68.00041999999999,-167.9569233,0.0,0.0,0.0002990833978151808,0.0002990833978151808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925082602,68.0002988,-167.9790882,0.0,0.0,0.0005033793807320437,0.0005033793807320437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925083004,68.0001441,-168.0011853,0.0,0.0,0.00027956183819419727,0.00027956183819419727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925083412,67.9997895,-168.0232324,0.0,0.0,0.00022446411489820652,0.00022446411489820652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925083831,67.99994000000001,-168.04540649999998,0.0,0.0,0.00020077496031255392,0.00020077496031255392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925084251,68.0001838,-168.06767319999997,0.0,0.0,0.0,0.023692242904070227,0.018953794323244472,0.11372276593940676,0.08055362587379442,0.0,0.0,0.0,0.0,0.0,0.0
20170925084705,68.00040340000001,-168.08983769999998,0.0,0.0,0.0,0.024929259766454395,0.01994340781316241,0.11966044687900301,0.0847594832059498,0.0,0.0,0.0,0.0,0.0,0.0
20170925085122,68.0006267,-168.112096,0.0,0.0,0.0,0.021303325347665707,0.017042660278145685,0.10225596166886011,0.07243130618212347,0.0,0.0,0.0,0.0,0.0,0.0
20170925085541,68.00093249999999,-168.134315,0.0,0.0,0.0,0.03286139850273943,0.02628911880218805,0.15773471281313994,0.11172875490931523,0.0,0.0,0.0,0.0,0.0,0.0
20170925085957,68.0011867,-168.1566092,0.0,0.0,0.0,0.039783432322548974,0.03182674585806483,0.19096047514851436,0.13526366989673766,0.0,0.0,0.0,0.0,0.0,0.0
20170925090412,68.001209,-168.17898689999998,0.0,0.0,0.0,0.03387642676910199,0.027101141415302007,0.16260684849179452,0.11517985101492928,0.0,0.0,0.0,0.0,0.0,0.0
20170925090820,68.00109,-168.2012396,0.0,0.0,0.0,0.046747048875429166,0.037397639100353826,0.2243858346022804,0.1589399661765169,0.0,0.0,0.0,0.0,0.0,0.0
20170925091219,68.0009632,-168.2233419,0.0,0.0,0.0,0.04298170366363316,0.034385362930915854,0.20631217758522685,0.1461377924562495,0.0,0.0,0.0,0.0,0.0,0.0
20170925091620,68.00081259999999,-168.2455709,0.0,0.0,0.0,0.06740328320848046,0.0539226265667768,0.3235357594008345,0.2291711629090348,0.0,0.0,0.0,0.0,0.0,0.0
20170925092022,68.00056,-168.2676705,0.0,0.0,0.0,0.2512082890853301,0.20096663126833286,1.2057997876094957,0.8541081828909817,0.0,0.0,0.0,0.0,0.0,0.0
20170925092422,68.0002767,-168.2899884,0.0,0.0,0.0,0.07467303608573302,0.05973842886857475,0.35843057321137856,0.2538883226915389,0.0,0.0,0.0,0.0,0.0,0.0
20170925092832,67.9998262,-168.31215790000002,0.0,0.0,0.0,0.09397679560542804,0.075181436484336,0.4510886189056312,0.31952110505824655,0.0,0.0,0.0,0.0,0.0,0.0
20170925093236,68.0,-168.3342747,0.0,0.0,0.0,0.17435984394595297,0.13948787515676822,0.8369272509409097,0.5928234694160275,0.0,0.0,0.0,0.0,0.0,0.0
20170925093650,68.000355,-168.3563517,0.0,0.0,0.0,0.39009986220559534,0.3120798897647194,1.8724793385900886,1.3263395315004733,0.0,0.0,0.0,0.0,0.0,0.0
20170925094108,68.0004964,-168.378764,0.0,0.0,0.0,0.47805407659584637,0.38244326127675876,2.294659567661019,1.6253838604267352,0.0,0.0,0.0,0.0,0.0,0.0
20170925094524,68.0005967,-168.4009931,0.0,0.0,0.0,0.42990578178015476,0.3439246254237727,2.0635477525446486,1.4616796580507503,0.0,0.0,0.0,0.0,0.0,0.0
20170925094937,68.00048829999999,-168.42323330000002,0.0,0.0,0.0,0.4227989493380441,0.3382391594704942,2.029434956821217,1.4375164277506163,0.0,0.0,0.0,0.0,0.0,0.0
20170925095349,68.0003964,-168.44548,0.0,0.0,0.0,0.5345572115306886,0.42764576922446756,2.5658746153487297,1.8174945192039107,0.0,0.0,0.0,0.0,0.0,0.0
20170925095758,68.0001908,-168.4676728,0.0,0.0,0.0,0.2856485624832648,0.22851884998644859,1.3711130999216303,0.9712051124433512,0.0,0.0,0.0,0.0,0.0,0.0
20170925100211,68.00006490000001,-168.4900374,0.0,0.0,0.0,0.2838881179921654,0.2271104943932075,1.3626629663610703,0.9652196011724236,0.0,0.0,0.0,0.0,0.0,0.0
20170925100619,67.9971819,-168.4981521,0.0,0.0,0.0,0.057171259203003935,0.04573700736241889,0.2744220441742422,0.1943822812900332,0.0,0.0,0.0,0.0,0.0,0.0
20170925175257,67.5001521,-167.199005,0.0,0.0,7.153595747355465e-05,7.153595747355465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925175818,67.50006259999999,-167.1757845,0.0,0.0,0.0008444893030515431,0.0008444893030515431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925180231,67.50013829999999,-167.1540371,0.0,0.0,0.0007878000723203623,0.0007878000723203623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925180624,67.5003783,-167.1322217,0.0,0.0,0.0011565798303974806,0.0011565798303974806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925181018,67.50060500000001,-167.1104217,0.0,0.0,0.0006565990182383823,0.0006565990182383823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925181411,67.5009156,-167.0887522,0.0,0.0,0.00044326451684377754,0.00044326451684377754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925181803,67.50115670000001,-167.0669534,0.0,0.0,0.00024572106044669763,0.00024572106044669763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925182200,67.5011976,-167.04523500000002,0.0,0.0,0.00022823179395254798,0.00022823179395254798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925182557,67.50107170000001,-167.02346830000002,0.0,0.0,0.0002486804940964237,0.0002486804940964237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925182954,67.5008658,-167.0017781,0.0,0.0,0.0006252804517990387,0.0006252804517990387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925183352,67.500815,-166.98003169999998,0.0,0.0,0.0008837300083821266,0.0008837300083821266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925183750,67.5008917,-166.958315,0.0,0.0,0.00039554547528763485,0.00039554547528763485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925184147,67.50071,-166.93659499999998,0.0,0.0,0.0009037430748223889,0.0009037430748223889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170925184545,67.5007533,-166.9147717,0.0,0.0,0.0,0.007999656210347022,0.04799793726214261,0.03999828105168833,0.03199862484135293,0.007999656210347022,0.0,0.0,0.0,0.0,0.0
20170925184942,67.5006276,-166.8931437,0.0,0.0,0.0,0.013999235838079627,0.08399541502853053,0.06999617919039944,0.055996943352265155,0.013999235838079627,0.0,0.0,0.0,0.0,0.0
20170925185343,67.5005085,-166.8713496,0.0,0.0,0.0,0.013967968114683415,0.08380780868815364,0.06983984057338602,0.05587187245868042,0.013967968114683415,0.0,0.0,0.0,0.0,0.0
20170925185746,67.500219,-166.84955180000003,0.0,0.0,0.0,0.0066904208959648204,0.040142525375897666,0.033452104479885905,0.026761683583909436,0.0066904208959648204,0.0,0.0,0.0,0.0,0.0
20170925190153,67.5002083,-166.82771,0.0,0.0,0.0,0.003907691638580607,0.023446149831484468,0.019538458192890445,0.01563076655433172,0.003907691638580607,0.0,0.0,0.0,0.0,0.0
20170925190600,67.50039670000001,-166.8057899,0.0,0.0,0.0,0.0045384993800172075,0.027230996280039235,0.022692496900011894,0.01815399752004554,0.0045384993800172075,0.0,0.0,0.0,0.0,0.0
20170925191004,67.50058790000001,-166.7841096,0.0,0.0,0.0,0.005248429198337448,0.03149057519008166,0.026242145991766018,0.020993716793417983,0.005248429198337448,0.0,0.0,0.0,0.0,0.0
20170925191402,67.5007783,-166.7624367,0.0,0.0,0.0,0.003949871366840209,0.023699228201029824,0.019749356834195535,0.01579948546736095,0.003949871366840209,0.0,0.0,0.0,0.0,0.0
20170925191801,67.501005,-166.74059330000003,0.0,0.0,0.0,0.0030917840246247447,0.01855070414774961,0.015458920123096001,0.012367136098500734,0.0030917840246247447,0.0,0.0,0.0,0.0,0.0
