Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170909214859,71.0002255,-164.0918582,0.0,0.0,0.0,0.0,0.7130893429757041,0.7130893429757041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909215233,71.0000933,-164.11739,0.0,0.0,0.0,0.0,0.6735214748877656,0.6735214748877656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909215610,71.0002533,-164.1429,0.0,0.0,0.0,0.0,0.4116151525555438,0.4116151525555438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909215947,71.0002069,-164.1684181,0.0,0.0,0.0,0.0,0.4714974147358862,0.4714974147358862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909220323,71.00028329999999,-164.1940003,0.0,0.0,0.0,0.0,0.4512670660564814,0.4512670660564814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909220658,71.0004692,-164.219492,0.0,0.0,0.0,0.0,0.3221975175444266,0.3221975175444266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909221034,71.0007007,-164.2450301,0.0,0.0,0.0,0.0,0.47145612731459274,0.47145612731459274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909221412,71.000897,-164.27051709999998,0.0,0.0,0.0,0.0,0.31574738873186275,0.31574738873186275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909221749,71.0010982,-164.2961197,0.0,0.0,0.0,0.0,0.16536551729036442,0.16536551729036442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909222126,71.001195,-164.3215726,0.0,0.0,0.0,0.0,0.3244538947515108,0.3244538947515108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909222506,71.0012781,-164.3471305,0.0,0.0,0.0,0.0,0.40949563168506,0.40949563168506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909222845,71.001379,-164.3726303,0.0,0.0,0.0,0.0,0.47775728813220375,0.47775728813220375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909223225,71.0014637,-164.39824319999997,0.0,0.0,0.0,0.11955570015731444,0.4782228006287353,0.29888925039301056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909223605,71.0017908,-164.4238335,0.0,0.0,0.0,0.3515662053217166,1.406264821285697,0.8789155133042477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909223944,71.0016416,-164.4493967,0.0,0.0,0.0,0.20396795010701707,0.8158718004281132,0.5099198752670988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909224324,71.0016119,-164.47494509999999,0.0,0.0,0.0,0.16159339367535358,0.6463735747007643,0.40398348418835045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909224704,71.0014776,-164.50054330000003,0.0,0.0,0.0,0.17168748764660266,0.6867499505858093,0.42921871911591086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909225042,71.00143829999999,-164.5259767,0.0,0.0,0.0,0.09850951914553907,0.39403807658198886,0.2462737978638761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909225422,71.00138829999999,-164.55141509999999,0.0,0.0,0.0,0.13496747823353777,0.5398699129341987,0.33741869558362353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909225802,71.00143359999998,-164.57702749999999,0.0,0.0,0.0,0.11681577618568538,0.4672631047427625,0.29203944046407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909230143,71.0013381,-164.6025495,0.0,0.0,0.0,0.11640837381246619,0.4656334952486863,0.29102093453098893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909230521,71.00145,-164.628035,0.0,0.0,0.0,0.10384747462518018,0.41538989849950697,0.2596186865628773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909230902,71.0013733,-164.65354169999998,0.0,0.0,0.0,0.08858981629191719,0.35435926516702737,0.22147454072977113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909231242,71.0016052,-164.6791155,0.0,0.0,0.0,0.12473531458399506,0.4989412583372021,0.31183828646076334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909231621,71.001635,-164.7046737,0.0,0.0,0.0,0.14036931263186375,0.5614772505262481,0.3509232815796594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909232000,71.0018537,-164.7301884,0.0,0.0,0.0,0.14692749583574846,0.5877099833424697,0.3673187395879222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909232339,71.00189420000001,-164.755784,0.0,0.0,0.0,0.1827547333299413,0.7310189333187517,0.45688683332631763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909232719,71.00178340000001,-164.7813526,0.0,0.0,0.0,0.21689320230632142,0.8675728092260949,0.5422330057647181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909233058,71.00164670000001,-164.80695419999998,0.0,0.0,0.0,0.2070777936734964,0.8283111746941664,0.517694484184776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909233436,71.00147829999999,-164.8323667,0.0,0.0,0.0,0.21825674806322512,0.8730269922537544,0.5456418701566677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909233813,71.00156609999999,-164.85800940000001,0.0,0.0,0.0,0.16126491160306003,0.6450596464110862,0.4031622790090189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909234151,71.0015172,-164.88353490000003,0.0,0.0,0.0,0.1277345264413173,0.5109381057657969,0.3193363161031008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909234528,71.0016368,-164.90910159999999,0.0,0.0,0.0,0.11469835931678263,0.45879343726768446,0.28674589829182395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909234904,71.00146,-164.9346535,0.0,0.0,0.0,0.1286570856158102,0.5146283424627045,0.3216427140389964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909235242,71.001319,-164.96018940000002,0.0,0.0,0.0,0.08018831798119044,0.32075327192437164,0.20047079495264852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909235620,71.00133829999999,-164.9858283,0.0,0.0,0.0,0.12895939625217034,0.5158375850088157,0.32239849063046255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170909235956,71.001195,-165.011333,0.0,0.0,0.0,0.15584528209759274,0.6233811283896713,0.38961320524370485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910000333,71.0010667,-165.0369638,0.0,0.0,0.0,0.23662358907554695,0.9464943563022518,0.5915589726890131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910000708,71.00107790000001,-165.0624868,0.0,0.0,0.0,0.20503414569775133,0.8201365827914425,0.5125853642448593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910001042,71.0010933,-165.08806059999998,0.0,0.0,0.0,0.30812196803828334,1.2324878721509462,0.7703049200936526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910001418,71.000925,-165.1136739,0.0,0.0,0.0,0.28895189411759054,1.155807576469954,0.7223797352929485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910001754,71.0009078,-165.1391666,0.0,0.0,0.0,0.28272406080729223,1.1308962432270115,0.7068101520178663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910002130,71.000664,-165.1647369,0.0,0.0,0.0,0.34329687087045646,1.3731874834789684,0.8582421771752522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910002503,71.0004783,-165.1902164,0.0,0.0,0.0,0.23325164725519057,0.933006589020645,0.5831291181382017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910002836,71.0002733,-165.2158833,0.0,0.0,0.0,0.3216879164592191,1.2867516658390352,0.8042197911473205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910003210,71.00004200000001,-165.2414291,0.0,0.0,0.0,0.2479234943299328,0.9916939773171413,0.6198087358238489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910003545,71.0000426,-165.2589094,0.0,0.0,0.0,0.15406161370671287,0.6162464548255832,0.3851540342662209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910034044,70.9999093,-165.4056358,0.0,0.0,0.0,0.015762966397352373,0.06305186558923165,0.03940741599344213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910034447,70.99997490000001,-165.43107450000002,0.0,0.0,0.0,0.17093898035353494,0.6837559214138785,0.4273474508841015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910034827,71.0000478,-165.4566065,0.0,0.0,0.0,0.2082762355986529,0.8331049423961808,0.52069058899623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910035207,71.000135,-165.4820779,0.0,0.0,0.0,0.17179508257137271,0.6871803302852839,0.42948770642847584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910035548,71.00025600000001,-165.50765049999998,0.0,0.0,0.0,0.1512139034061758,0.6048556136244717,0.3780347585154573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910035931,71.0003061,-165.5332616,0.0,0.0,0.0,0.13144217512708786,0.5257687005088186,0.3286054378183028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910040313,71.00039699999999,-165.55881340000002,0.0,0.0,0.0,0.15302674469344707,0.6121069787738468,0.38256686173367654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910040657,71.00062159999999,-165.5843572,0.0,0.0,0.0,0.15692801497719705,0.6277120599081425,0.3923200374429999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910041039,71.0008627,-165.6099755,0.0,0.0,0.0,0.1295346147890173,0.5181384591540977,0.3238365369720336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910041423,71.0010022,-165.6356369,0.0,0.0,0.0,0.1869994981239749,0.7479979924961682,0.4674987453103609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910041807,71.0012125,-165.6613001,0.0,0.0,0.0,0.16129575173537514,0.6451830069403663,0.40323937933851217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910042151,71.0013853,-165.68690569999998,0.0,0.0,0.0,0.15640928390442882,0.6256371356167839,0.39102320976092675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910042536,71.0011417,-165.712522,0.0,0.0,0.0,0.17761818273572608,0.7104727309431235,0.44404545683967167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910042919,71.0010483,-165.738035,0.0,0.0,0.0,0.26208998665614486,1.0483599466246956,0.6552249666400715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910043302,71.0006609,-165.763725,0.0,0.0,0.0,0.2728796856206381,1.0915187424838357,0.6821992140515797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910043647,71.000635,-165.78939219999998,0.0,0.0,0.0,0.2809965327075964,1.123986130832806,0.7024913317694881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910044032,71.00041759999999,-165.8150737,0.0,0.0,0.0,0.19419960766909017,0.7767984306757799,0.4854990191730891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910044417,71.0005874,-165.84061509999998,0.0,0.0,0.0,0.2507618344021238,1.0030473376090807,0.6269045860056047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910044802,71.000925,-165.866245,0.0,0.0,0.0,0.26662548215702386,1.066501928627409,0.6665637053923705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910045149,71.001345,-165.8917645,0.0,0.0,0.0,0.2901733262851541,1.160693305140211,0.725433315713399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910045536,71.0014707,-165.9173941,0.0,0.0,0.0,0.21383440644507104,0.8553376257810511,0.534586016113188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910045922,71.0016578,-165.94296730000002,0.0,0.0,0.0,0.157247785997716,0.6289911439903391,0.39311946499427974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910050309,71.0017983,-165.9685445,0.0,0.0,0.0,0.17861857167618542,0.7144742867057329,0.4465464291907587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910050657,71.0019699,-165.9941791,0.0,0.0,0.0,0.31612849853185104,1.264513994125404,0.790321246328632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910051045,71.00216999999999,-166.01986680000002,0.0,0.0,0.0,0.3025154132669051,1.2100616530669257,0.7562885331671537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910051431,71.0020867,-166.0455267,0.0,0.0,0.0,0.23062849345321323,0.922513973812649,0.576571233632644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910051816,71.001915,-166.07106169999997,0.0,0.0,0.0,0.3955176525693635,1.5820706102763225,0.9887941314241154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910052204,71.00173670000001,-166.0965377,0.0,0.0,0.0,0.34402876431294355,1.3761150572512493,0.8600719107822201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910052553,71.00149559999998,-166.1221218,0.0,0.0,0.0,0.4150041412522062,1.6600165650076815,1.0375103531308358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910052941,71.0013434,-166.14773430000002,0.0,0.0,0.0,0.37314406921891696,1.492576276876592,0.9328601730480794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910053332,71.00117840000001,-166.1732472,0.0,0.0,0.0,0.46566280026140383,1.8626512010443441,1.164157000652374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910053721,71.0013017,-166.19883169999997,0.0,0.0,0.0,0.4315491418859886,1.7261965675468207,1.0788728547151643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910054110,71.00150119999999,-166.22438400000001,0.0,0.0,0.0,0.4445997142480207,1.7783988569899536,1.1114992856183905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910054459,71.00152,-166.2499886,0.0,0.0,0.0,0.3778070402751797,1.5112281610999316,0.9445176006887073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910054849,71.0018022,-166.2755639,0.0,0.0,0.0,0.313673452355891,1.254693809423908,0.7841836308902493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910055239,71.0016567,-166.30113730000002,0.0,0.0,0.0,0.289100570990124,1.1564022839606065,0.7227514274746669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910055629,71.0016233,-166.3266017,0.0,0.0,0.0,0.34726080255726977,1.3890432102295456,0.8681520063935988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910060018,71.00156159999999,-166.3521824,0.0,0.0,0.0,0.2980310767347745,1.1921243069396783,0.7450776918360746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910060407,71.00139329999999,-166.37777549999998,0.0,0.0,0.0,0.32151542739744315,1.28606170958907,0.8037885684938675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910060758,71.0012287,-166.403386,0.0,0.0,0.0,0.38820261328775385,1.5528104531510796,0.9705065332182767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910061148,71.0011444,-166.4289868,0.0,0.0,0.0,0.43514351282186614,1.7405740512852252,1.087858782055037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910061539,71.00111340000001,-166.4546907,0.0,0.0,0.0,0.46852024663488534,1.8740809865384862,1.17130061658933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910061929,71.0010932,-166.4803103,0.0,0.0,0.0,0.4108021503843081,1.6432086015349991,1.0270053759606101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910062319,71.001009,-166.5059416,0.0,0.0,0.0,0.37296293197317765,1.4918517278925298,0.9324073299330827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910062709,71.0009225,-166.5316061,0.0,0.0,0.0,0.28020622811516593,1.1208249124611358,0.7005155702864279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910063059,71.00080190000001,-166.55722769999997,0.0,0.0,0.0,0.3985393196715681,1.594157278686284,0.9963482991790149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910063449,71.00083240000001,-166.5828483,0.0,0.0,0.0,0.2963319249496896,1.185327699797079,0.7408298123738449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910063841,71.0007657,-166.6085001,0.0,0.0,0.0,0.2935131137036285,2.348104909624643,0.880539341109693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910064232,71.0008428,-166.63406669999998,0.0,0.0,0.0,0.22314203611636071,1.7851362889311186,0.6694261083490093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910064623,71.0008167,-166.65960900000002,0.0,0.0,0.0,0.1961092594061175,1.5688740752489576,0.5883277782183116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910065013,71.0008217,-166.6852379,0.0,0.0,0.0,0.23852571985578316,1.9082057588476526,0.7155771595679062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910065404,71.0007717,-166.7108567,0.0,0.0,0.0,0.24582311129218193,1.966584890338651,0.7374693338766042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910065754,71.00081829999999,-166.7365217,0.0,0.0,0.0,0.27620334500222454,2.209626760015703,0.8286100350057027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910070145,71.00088170000001,-166.7621217,0.0,0.0,0.0,0.2468026719638655,1.9744213757127898,0.7404080158916402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910070536,71.0009689,-166.7877431,0.0,0.0,0.0,0.20200280863398798,1.6160224690700382,0.6060084259020689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910070927,71.0009518,-166.8133996,0.0,0.0,0.0,0.2360813772632327,1.8886510181040654,0.7082441317896371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910071318,71.0009483,-166.8390681,0.0,0.0,0.0,0.17973331802114578,1.4378665441692828,0.5391999540638455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910071709,71.00098320000001,-166.8646233,0.0,0.0,0.0,0.17226684486384167,1.3781347589078587,0.5168005345909303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910072059,71.0010267,-166.89022450000002,0.0,0.0,0.0,0.17980538431391083,1.4384430745122023,0.5394161529421407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910072448,71.00104990000001,-166.91579219999997,0.0,0.0,0.0,0.1953706419739362,1.5629651357894543,0.5861119259215665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910072838,71.0011323,-166.94132019999998,0.0,0.0,0.0,0.16489196408520365,1.3191357126819503,0.4946758922561007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910073229,71.00098100000001,-166.9667862,0.0,0.0,0.0,0.14195159852557004,1.1356127882047293,0.42585479557658473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910073621,71.00049449999999,-166.99240769999997,0.0,0.0,0.0,0.2394650909619015,1.9157207276985997,0.7183952728860309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910074013,70.9987261,-167.0141832,0.0,0.0,0.0,0.2034673302105747,1.6277386416865982,0.6104019906322372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910151414,71.00067170000001,-167.021598,0.0,0.0,0.0,0.12005283607529138,0.9604226886020277,0.36015850822564394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910151826,71.000575,-167.0470612,0.0,0.0,0.0,0.41902416812588655,3.352193345005097,1.2570725043769626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910152203,71.00038,-167.0726333,0.0,0.0,0.0,0.2816646705737414,2.2533173645877795,0.8449940117209678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910152541,71.000455,-167.0982509,0.0,0.0,0.0,0.19859029526815916,1.5887223621450983,0.5957708858040694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910152918,71.00059329999999,-167.1238883,0.0,0.0,0.0,0.19480099062048117,1.558407924964613,0.584402971861799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910153255,71.0007215,-167.14931830000003,0.0,0.0,0.0,0.16595432592371698,1.3276346073912697,0.4978629777712063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910153632,71.00097170000001,-167.1749811,0.0,0.0,0.0,0.14769535021243688,1.1815628016977573,0.44308605063678286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910154009,71.001205,-167.2005267,0.0,0.0,0.0,0.2403446142896136,1.9227569143158008,0.7210338428688114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910154348,71.00138829999999,-167.22609519999997,0.0,0.0,0.0,0.2632710713906359,2.1061685711240257,0.7898132141717649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910154731,71.0016376,-167.2514917,0.0,0.0,0.0,0.27733495148937987,2.2186796119140126,0.8320048544678713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910155112,71.00164000000001,-167.27711330000002,0.0,0.0,0.0,0.36660503648271153,2.932840291863611,1.099815109448435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910155455,71.0016895,-167.3027418,0.0,0.0,0.0,0.214083406934366,1.71266725547417,0.6422502208029377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910155837,71.0017686,-167.3281911,0.0,0.0,0.0,0.22779651668354745,1.8223721334692724,0.6833895500509806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910160218,71.0018633,-167.3537833,0.0,0.0,0.0,0.32575496331263876,2.606039706502573,0.9772648899377621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910160558,71.002027,-167.3792522,0.0,0.0,0.0,0.22082593745242723,1.7666074996204006,0.6624778123572234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910160937,71.002237,-167.4048618,0.0,0.0,0.0,0.2729690617790641,2.1837524942309496,0.8189071853365488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910161317,71.00240409999999,-167.4301871,0.0,0.0,0.0,0.3080184481295713,2.4641475850354553,0.9240553443885049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910161656,71.0026167,-167.4559712,0.0,0.0,0.0,0.27816928475176567,2.225354278019764,0.8345078542561657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910162041,71.00290559999999,-167.48152219999997,0.0,0.0,0.0,0.2515186699469381,2.012149359572985,0.7545560098405262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910162424,71.0030983,-167.5070797,0.0,0.0,0.0,0.25284470902346506,2.0227576721864313,0.7585341270708567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
