Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170910160218,71.0018633,-167.3537833,0.0,0.0,0.1398533472825735,4.055747071196655,2.79706694565208,0.0,0.0,0.0003430805300820372,0.0003430805300820372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910160558,71.002027,-167.3792522,0.0,0.0,0.09480514496372026,2.7493492039472827,1.896102899273767,0.0,0.0,0.00023257076087642686,0.00023257076087642686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910160937,71.002237,-167.4048618,0.0,0.0,0.11719126734435861,3.3985467529835827,2.34382534688691,0.0,0.0,0.000287487163537488,0.000287487163537488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910161317,71.00240409999999,-167.4301871,0.0,0.0,0.1322386942553226,3.8349221334054775,2.6447738851061895,0.0,0.0,0.00032440068260086106,0.00032440068260086106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910161656,71.0026167,-167.4559712,0.0,0.0,0.11942383068592036,3.463291089891728,2.388476613723154,0.0,0.0,0.00029296396498386547,0.00029296396498386547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910162041,71.00290559999999,-167.48152219999997,0.0,0.0,0.10798217021293774,3.13148293617208,2.159643404254399,0.0,0.0,0.00026489591358266586,0.00026489591358266586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910162424,71.0030983,-167.5070797,0.0,0.0,0.10855146623100063,3.147992520695594,2.1710293246203336,0.0,0.0,0.0002662924792246439,0.0002662924792246439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910162806,71.003615,-167.53256169999997,0.0,0.0,0.1430994059739285,4.149882773245902,2.8619881194788337,0.0,0.0,0.00035104358250912155,0.00035104358250912155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910163146,71.0040967,-167.55805049999998,0.0,0.0,0.12942905986288517,3.7534427360247427,2.588581197258024,0.0,0.0,0.00031750824223089293,0.00031750824223089293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910163527,71.00453,-167.5835633,0.0,0.0,0.11682418528567068,3.387901373285022,2.3364837057122183,0.0,0.0,0.0002865866580458036,0.0002865866580458036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910163909,71.0049167,-167.6090405,0.0,0.0,0.12475641771018967,3.6179361135930104,2.495128354204668,0.0,0.0,0.0003060455738158968,0.0003060455738158968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910164248,71.00511209999999,-167.6346361,0.0,0.0,0.17744368905499747,5.145866982593618,3.5488737810984645,0.0,0.0,0.0004352950864852416,0.0004352950864852416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910164625,71.0053753,-167.6601684,0.0,0.0,0.2176508537245513,6.311874758015568,4.353017074494467,0.0,0.0,0.0005339290887171221,0.0005339290887171221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910165004,71.0057011,-167.6857093,0.0,0.0,0.15581959404332407,4.518768227256745,3.1163918808697177,0.0,0.0,0.00038224804740274434,0.00038224804740274434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910165340,71.008071,-167.70719540000002,0.0,0.0,0.0017464285610108037,0.050646428269304045,0.03492857122018605,0.0,0.0,4.284242373199541e-06,4.284242373199541e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910182530,71.0012069,-167.7030065,0.0,0.0,0.06487552742235059,1.8813902952478552,1.2975105484453502,0.0,0.0,0.00015914907129395748,0.00015914907129395748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910183025,71.001635,-167.72872759999998,0.0,0.0,0.12293644071306077,3.565156780680742,2.4587288142646555,0.0,0.0,0.00030158090646951053,0.00030158090646951053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910183402,71.0020146,-167.75427140000002,0.0,0.0,0.10392540412578893,3.0138367196498796,2.078508082516304,0.0,0.0,0.0002549440784167429,0.0002549440784167429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910183737,71.0022797,-167.7796873,0.0,0.0,0.1057071665185731,3.065507829039239,2.114143330372337,0.0,0.0,0.00025931499980015767,0.00025931499980015767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910184114,71.00240670000001,-167.80516,0.0,0.0,0.07016771898977056,2.0348638506991743,1.4033543797951193,0.0,0.0,0.00017213158421589933,0.00017213158421589933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910184452,71.0023301,-167.83059880000002,0.0,0.0,0.05544075556829287,1.6077819114798255,1.1088151113668487,0.0,0.0,0.00013600420853770835,0.00013600420853770835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910184833,71.0022967,-167.8562217,0.0,0.0,0.04711755191409818,1.3664090055108686,0.9423510382821676,0.0,0.0,0.00011558618367711516,0.00011558618367711516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910185214,71.0022223,-167.8817653,0.0,0.0,0.04882161574306337,1.41582685654995,0.9764323148616696,0.0,0.0,0.00011976649922254676,0.00011976649922254676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910185553,71.00221690000001,-167.907288,0.0,0.0,0.06981934387755515,2.0247609724515074,1.3963868775525314,0.0,0.0,0.00017127696957508525,0.00017127696957508525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910185932,71.002165,-167.9328513,0.0,0.0,0.06742058259962554,1.9551968953896146,1.348411651991837,0.0,0.0,0.00016539246050366717,0.00016539246050366717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910190310,71.00214670000001,-167.958375,0.0,0.0,0.09008171828226474,2.6123698301833835,1.8016343656477731,0.0,0.0,0.00022098351065202233,0.00022098351065202233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910190649,71.00213000000001,-167.9838767,0.0,0.0,0.08400392655628439,2.4361138701286102,1.6800785311203463,0.0,0.0,0.000206073806682843,0.000206073806682843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910191028,71.00206309999999,-168.0095036,0.0,0.0,0.08605955987846306,2.495727236481196,1.7211911975726142,0.0,0.0,0.00021111657314936802,0.00021111657314936802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910191405,71.0018912,-168.0350906,0.0,0.0,0.09651610793137205,2.7989671300072128,1.9303221586272474,0.0,0.0,0.0002367680010092492,0.0002367680010092492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910191740,71.0017045,-168.0605114,0.0,0.0,0.12422826536685078,3.602619695640837,2.484565307341386,0.0,0.0,0.000304749939571395,0.000304749939571395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910192119,71.00147829999999,-168.0861157,0.0,0.0,0.15881404398224674,4.6056072754809145,3.176280879639133,0.0,0.0,0.00038959386709323866,0.00038959386709323866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910192459,71.00125,-168.1115868,0.0,0.0,0.09619299560188566,2.7895968724540685,1.923859912039608,0.0,0.0,0.0002359753596359254,0.0002359753596359254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910192836,71.0010276,-168.1370389,0.0,0.0,0.11406987083950253,3.308026254346157,2.281397416789819,0.0,0.0,0.00027982992552134516,0.00027982992552134516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910193216,71.00093509999999,-168.16254880000002,0.0,0.0,0.10991066684143726,3.187409338399468,2.1982133368261185,0.0,0.0,0.00026962679531279763,0.00026962679531279763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910193556,71.00124129999999,-168.1880955,0.0,0.0,0.12533913010864706,3.634834773142196,2.5067826021662354,0.0,0.0,0.00030747505178213065,0.00030747505178213065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910193933,71.00150550000001,-168.213696,0.0,0.0,0.09623734077150557,2.7908828823765006,1.9247468154336942,0.0,0.0,0.0002360841447638989,0.0002360841447638989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910194311,71.0018297,-168.2391564,0.0,0.0,0.04077944586305769,1.1826039300274878,0.8155889172607309,0.0,0.0,0.0001000378909408205,0.0001000378909408205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910194648,71.00193,-168.26468,0.0,0.0,0.057350652607396316,1.6631689256166153,1.1470130521480402,0.0,0.0,0.00014068946277950945,0.00014068946277950945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910195027,71.00214,-168.29019430000002,0.0,0.0,0.09899824530746873,2.870949113914412,1.9799649061498457,0.0,0.0,0.0002428570437334564,0.0002428570437334564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910195407,71.0023949,-168.3155649,0.0,0.0,0.10957642659697209,3.1777163713138177,2.191528531942069,0.0,0.0,0.0002688068555513277,0.0002688068555513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910195747,71.0024533,-168.3412188,0.0,0.0,0.16594328024204774,4.812355127024535,3.3188656048456178,0.0,0.0,0.0004070829168927258,0.0004070829168927258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910200129,71.0024021,-168.36684640000001,0.0,0.0,0.05784705750237887,1.6775646675629434,1.156941150044838,0.0,0.0,0.00014190721593143453,0.00014190721593143453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910200512,71.0018896,-168.3923844,0.0,0.0,0.06351379871704843,1.8419001627968363,1.2702759743439334,0.0,0.0,0.0001558085534225591,0.0001558085534225591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910200856,71.00184499999999,-168.418,0.0,0.0,0.08840424605171185,2.5637231354977774,1.7680849210304757,0.0,0.0,0.00021686842815118326,0.00021686842815118326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910201239,71.00168740000001,-168.4435091,0.0,0.0,0.05822029573470503,1.688388576302989,1.1644059146909254,0.0,0.0,0.00014282282340934423,0.00014282282340934423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910201618,71.0009417,-168.46888330000002,0.0,0.0,0.06558855123383511,1.9020679857853018,1.3117710246798804,0.0,0.0,0.00016089822204380294,0.00016089822204380294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910202002,71.0002194,-168.49411619999998,0.0,0.0,0.06725108124650078,1.950281356147577,1.345021624930301,0.0,0.0,0.00016497664911788553,0.00016497664911788553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910202348,70.9994931,-168.513306,0.0,0.0,0.0026553717940941213,0.07700578202870109,0.053107435881937795,0.0,0.0,6.514011858724179e-06,6.514011858724179e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911022448,70.4996833,-168.4982192,0.0,0.0,0.0,0.934247159982527,0.5672214899902681,0.0,0.03336596999945181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911023009,70.5000855,-168.47268459999998,0.0,0.0,0.0,1.9057139089383446,1.1570405875692984,0.0,0.06806121103338236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911023439,70.50024429999999,-168.447792,0.0,0.0,0.0,2.5813715235425363,1.5672612821495528,0.0,0.09219184012649013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911023858,70.50043509999999,-168.42292700000002,0.0,0.0,0.0,3.9699793833686887,2.4103446256173875,0.0,0.14178497797737952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911024317,70.5005782,-168.3977731,0.0,0.0,0.0,3.5412373960292762,2.150036990446001,0.0,0.12647276414403727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911024746,70.50070670000001,-168.3728659,0.0,0.0,0.0,2.1767843083175302,1.3216190443374334,0.0,0.07774229672576158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911025208,70.5008045,-168.3480036,0.0,0.0,0.0,1.566448267924318,0.9510578769542,0.0,0.05594458099735407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911025639,70.5008767,-168.3228029,0.0,0.0,0.0,1.7250189461079055,1.0473329315641553,0.0,0.06160781950394311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911030102,70.50094759999999,-168.2979451,0.0,0.0,0.0,2.2839821406864447,1.3867034425616578,0.0,0.08157079073875245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911030522,70.50105090000001,-168.27284709999998,0.0,0.0,0.0,4.307675396357245,2.6153743477881215,0.0,0.1538455498700953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911030950,70.5010414,-168.2479958,0.0,0.0,0.0,2.973702650159381,1.8054623233123144,0.0,0.10620366607726327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911031414,70.5010066,-168.2228817,0.0,0.0,0.0,2.0847398703836433,1.2657349213032472,0.0,0.07445499537074272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911031835,70.500985,-168.1978806,0.0,0.0,0.0,1.6387205717417,0.9949374899852779,0.0,0.05852573470514848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911032253,70.5011583,-168.17326630000002,0.0,0.0,0.0,2.002428879576883,1.2157603911709982,0.0,0.07151531712774332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911032723,70.5013546,-168.1477384,0.0,0.0,0.0,4.320295885767835,2.623036787787434,0.0,0.1542962816346443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911033142,70.5014311,-168.12321780000002,0.0,0.0,0.0,5.151208117303895,3.127519214076254,0.0,0.18397171847517832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911033602,70.5012667,-168.09808080000002,0.0,0.0,0.0,7.5105445561410455,4.559973480514329,0.0,0.26823373414780294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911034028,70.5013988,-168.0729694,0.0,0.0,0.0,7.524790862536065,4.568623023683112,0.0,0.2687425308047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911034505,70.5014183,-168.0478813,0.0,0.0,0.0,4.774410705211225,2.8987493567317917,0.0,0.17051466804310908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911034933,70.5013621,-168.0231139,0.0,0.0,0.0,5.574936270857208,3.384782735879184,0.0,0.1991048668162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911035401,70.5014,-167.9980483,0.0,0.0,0.0,2.5481438343199545,1.5470873279805093,0.0,0.09100513694010272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911035831,70.501515,-167.9729783,0.0,0.0,0.0,1.8811226831255334,1.1421102004691883,0.0,0.06718295296873818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911040255,70.50164000000001,-167.9479975,0.0,0.0,0.0,2.2688972697985874,1.3775447709477908,0.0,0.08103204534976541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911040722,70.50188829999999,-167.92295330000002,0.0,0.0,0.0,2.1394521982616426,1.2989531203737836,0.0,0.07640900708088741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911041154,70.5019533,-167.89800830000001,0.0,0.0,0.0,2.4646433561612042,1.4963906090966803,0.0,0.08802297700569199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911041632,70.50197829999999,-167.8729067,0.0,0.0,0.0,2.1325952588192467,1.2947899785682107,0.0,0.0761641163864717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911042106,70.5019905,-167.84792990000003,0.0,0.0,0.0,2.3213929519380794,1.4094171493901257,0.0,0.08290689114068638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911042527,70.5019703,-167.82292859999998,0.0,0.0,0.0,1.032376240221977,0.6267998601352861,0.0,0.03687058000789725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911042951,70.5018589,-167.7979207,0.0,0.0,0.0,1.5420634755243812,0.9362528244256119,0.0,0.05507369555444074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911043413,70.50191170000001,-167.77326499999998,0.0,0.0,0.0,2.6538042742713817,1.611238309380178,0.0,0.09477872408107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911043835,70.50182579999999,-167.74785730000002,0.0,0.0,0.0,3.456783234425803,2.0987612494708308,0.0,0.123456544086438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911044256,70.5019,-167.72292290000001,0.0,0.0,0.0,2.3721562590631495,1.4402377287174224,0.0,0.08471986639509792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911044716,70.5018506,-167.6979975,0.0,0.0,0.0,3.3822903966714524,2.053533455122068,0.0,0.12079608559522367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911045135,70.50184,-167.67273830000002,0.0,0.0,0.0,2.8126432229225076,1.7076762424876992,0.0,0.10045154367584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911045552,70.5018283,-167.6479033,0.0,0.0,0.0,4.50040321515208,2.732387666341688,0.0,0.1607286862553669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911050008,70.50183009999999,-167.6227729,0.0,0.0,0.0,3.6169850360115174,2.1960266290087107,0.0,0.1291780370006633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911050430,70.50182209999998,-167.5977455,0.0,0.0,0.0,2.808940939611676,1.7054284276212492,0.0,0.10031931927188843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911050841,70.50180329999999,-167.57266919999998,0.0,0.0,0.0,1.8554273843599038,1.126509483361692,0.0,0.0662652637271177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911051248,70.5015973,-167.5476944,0.0,0.0,0.0,1.696303257198866,1.0298984061570586,0.0,0.06058225918569062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911051702,70.501494,-167.5228794,0.0,0.0,0.0,3.3018157696899184,2.004673860170136,0.0,0.11792199177459727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911052113,70.50137,-167.49768500000002,0.0,0.0,0.0,4.167932922747808,2.5305307030995037,0.0,0.14885474724113854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911052519,70.5011553,-167.4730429,0.0,0.0,0.0,4.9378489487307915,2.9979797188712656,0.0,0.17635174816903185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911052938,70.5009727,-167.44764569999998,0.0,0.0,0.0,4.764292330182375,2.8926060576070314,0.0,0.1701532975066613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911053357,70.5009622,-167.42290390000002,0.0,0.0,0.0,2.7860374690160654,1.6915227490453442,0.0,0.09950133817912402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911053808,70.5009917,-167.39831999999998,0.0,0.0,0.0,2.5915193072540808,1.5734224365469123,0.0,0.09255426097328087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911054224,70.5009229,-167.37274430000002,0.0,0.0,0.0,2.5033724062697646,1.5199046752359744,0.0,0.0894061573668285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911054642,70.50076170000001,-167.3477124,0.0,0.0,0.0,2.856044941671837,1.7340272860173347,0.0,0.10200160505982092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911055047,70.5008429,-167.3227284,0.0,0.0,0.0,1.9395468554287771,1.1775820193694868,0.0,0.06926953055109877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911055502,70.500925,-167.2978612,0.0,0.0,0.0,2.228284640106822,1.3528871029205716,0.0,0.07958159428946115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911055914,70.50098829999999,-167.27268999999998,0.0,0.0,0.0,3.2471115904224024,1.9714606084671003,0.0,0.11596827108632782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911060328,70.5009183,-167.24803500000002,0.0,0.0,0.0,3.0195658986600757,1.8333078670477412,0.0,0.10784163923804771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911060736,70.5007011,-167.2229708,0.0,0.0,0.0,3.203745422825634,1.9451311495713364,0.0,0.11441947938666885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911061150,70.5005728,-167.1980481,0.0,0.0,0.0,1.704594865783455,1.0349325970820509,0.0,0.06087838806365616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911061606,70.50070500000001,-167.17308830000002,0.0,0.0,0.0,2.351816554762096,1.4278886225328458,0.0,0.08399344838425929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911062025,70.50073520000001,-167.1482612,0.0,0.0,0.0,3.148030834782122,1.9113044354056234,0.0,0.11242967267094081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911062441,70.5006329,-167.12319580000002,0.0,0.0,0.0,3.8443990271956974,2.334099409368542,0.0,0.13729996525715704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911062858,70.5005497,-167.0983072,0.0,0.0,0.0,3.430120026027008,2.0825728729468054,0.0,0.12250428664375912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911160903,70.50181500000001,-166.97533,0.0,0.0,0.0,3.0456079686755078,1.8491191238390345,0.0,0.1087717131671557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911161253,70.50204509999999,-166.95036169999997,0.0,0.0,0.0,4.7037661825167705,2.855858039384776,0.0,0.1679916493756968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911161639,70.5022733,-166.9253428,0.0,0.0,0.0,4.325847770340511,2.626407574854282,0.0,0.1544945632266093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911162023,70.5025012,-166.9003295,0.0,0.0,0.0,5.001038629257262,3.0363448820497596,0.0,0.1786085224735736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911162409,70.50260490000001,-166.87540049999998,0.0,0.0,0.0,3.69257239706709,2.2419189553619576,0.0,0.13187758560933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911162757,70.5027598,-166.85039650000002,0.0,0.0,0.0,3.6153386652165773,2.1950270467383346,0.0,0.12911923804335926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911163145,70.50291999999999,-166.8252533,0.0,0.0,0.0,5.279703949053093,3.2055345404947198,0.0,0.18856085532329478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911163533,70.5030561,-166.8002863,0.0,0.0,0.0,8.028942361601082,4.874715005257581,0.0,0.28674794148568006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911163923,70.5031633,-166.7753624,0.0,0.0,0.0,7.23856481062152,4.39484292073335,0.0,0.25852017180795733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911164313,70.5032402,-166.7502864,0.0,0.0,0.0,7.355137056830163,4.465618927360941,0.0,0.2626834663152671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911164703,70.5033367,-166.72541669999998,0.0,0.0,0.0,6.195481183780945,3.7615421472965416,0.0,0.22126718513491048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911165051,70.5034434,-166.7004053,0.0,0.0,0.0,6.690305471409112,4.061971179070901,0.0,0.23893948112170782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911165440,70.5035139,-166.6754994,0.0,0.0,0.0,7.086939444908953,4.30278466298357,0.0,0.25310498017527605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911165827,70.5035917,-166.65037890000002,0.0,0.0,0.0,7.086388024969212,4.302449872302461,0.0,0.25308528660606244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911170215,70.50364,-166.6253267,0.0,0.0,0.0,5.416506764659389,3.288593392831082,0.0,0.19344667016671893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911170603,70.50359830000001,-166.60031180000001,0.0,0.0,0.0,5.5037150730677,3.341541294361139,0.0,0.19656125260978294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911170950,70.503535,-166.57523830000002,0.0,0.0,0.0,4.454604905490818,2.704581549761469,0.0,0.15909303233880365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911171336,70.50345,-166.5502747,0.0,0.0,0.0,2.3734519207881855,1.441024380478203,0.0,0.08476614002831391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911171722,70.50339620000001,-166.5251552,0.0,0.0,0.0,2.7046493099290827,1.642108509599773,0.0,0.09659461821169629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911172108,70.503312,-166.50008590000002,0.0,0.0,0.0,3.549049179457501,2.1547798589546527,0.0,0.12675175640930475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
